frame,player_x,player_y,player_id,team_id,ball_z,ball_status,ball_possession,datetime,period_id,matchtime_td,ball_vx,ball_vy,ball_velocity,ball_ax,ball_ay,ball_acceleration,databallpy_event,event_id,sync_certainty,player_possession,player_vx,player_vy,player_velocity
105059,-8.86,-27.02,away_7,away,0.14,alive,away,2023-05-27 16:39:05.720000+02:00,2,48:22,-0.6249999999999645,2.500000000000002,2.5769410160110313,-16.889880952380942,17.708333333333304,24.471476212726603,,-999,,,14.059686824380194,-5.227351757855026,15.000000000000002
106559,24.2,-26.55,away_7,away,0.19,alive,home,2023-05-27 16:40:05.720000+02:00,2,49:22,0.3750000000000142,0.3750000000000142,0.5303300858899307,8.705357142856847,12.351190476190094,15.11076269298865,,-999,,,13.850463418510197,-5.758876895064769,15.0
109429,6.34,-33.34,away_7,away,6.47,alive,away,2023-05-27 16:42:00.520000+02:00,2,51:17,-19.250000000000032,8.124999999999982,20.894452014829223,5.803571428571114,-3.7202380952380874,6.8935921558928674,,-999,,,-14.906821866576967,-1.669329757160878,15.000000000000002
112595,-11.43,-30.54,away_7,away,0.06,alive,away,2023-05-27 16:44:07.160000+02:00,2,53:23,-4.875000000000007,0.8750000000000036,4.952903189039745,6.473214285714193,4.464285714285716,7.863354890093022,,-999,,,-7.68220319467733,12.883468247164249,15.0
114735,-11.31,-3.74,away_7,away,0.07,alive,home,2023-05-27 16:45:32.760000+02:00,2,54:49,-4.375000000000018,-11.624999999999996,12.421000362289668,3.8690476190475933,-4.166666666666503,5.686003920994743,,-999,,,-11.408628428491248,9.738747218231989,15.0
117136,-19.97,-23.25,away_7,away,0.13,alive,home,2023-05-27 16:47:08.800000+02:00,2,56:25,-6.125000000000025,2.1250000000000213,6.483151239945,4.017857142857366,0.372023809523736,4.035043709213385,,-999,,,11.363063050606566,-9.791874085584423,15.0
119553,-7.26,-7.23,away_7,away,0.01,alive,home,2023-05-27 16:48:45.480000+02:00,2,58:02,4.875000000000007,1.2499999999999734,5.032705534799349,2.6785714285714217,9.747023809524022,10.10837365956499,,-999,,,12.113547068380843,8.84657998449807,15.0
122546,35.5,17.26,away_7,away,2.37,alive,home,2023-05-27 16:50:45.200000+02:00,2,60:01,4.250000000000043,-11.000000000000004,11.792476415070775,-49.727136518825986,30.92312847258166,58.55790280477732,,-999,,,14.659330959762666,-3.178681458111803,15.0
125612,12.34,-11.48,away_7,away,3.14,alive,home,2023-05-27 16:52:47.840000+02:00,2,62:04,14.500000000000002,-11.125000000000007,18.276094358478243,-6.696428571428358,2.232142857142848,7.05865549144707,,-999,,,-11.298158894461329,-9.866691724965586,15.0
127412,-3.49,-16.79,away_7,away,0.16,alive,home,2023-05-27 16:53:59.840000+02:00,2,63:16,1.7499999999999987,-0.24999999999999467,1.7677669529663669,-2.4553571428571326,2.8273809523804987,3.744711170285847,,-999,,,10.597454157811038,-10.615741395356872,14.999999999999998
129523,23.93,-23.09,away_7,away,1.19,alive,home,2023-05-27 16:55:24.280000+02:00,2,64:40,5.999999999999961,10.999999999999988,12.529964086141637,0.6696428571428299,-1.1904761904762986,1.3658898624022997,,-999,,,-11.530494119860103,9.59414953770638,15.0
133659,-15.34,-6.93,away_7,away,0.04,alive,home,2023-05-27 16:58:09.720000+02:00,2,67:26,-11.62500000000004,11.875000000000012,16.61794963285186,11.309523809523977,-10.119047619047619,15.175653314264366,,-999,,,-13.730751722468266,6.038746321541811,15.0
136050,-31.3,1.2,away_7,away,0.22,alive,away,2023-05-27 16:59:45.360000+02:00,2,69:02,-4.1250000000000675,-6.875000000000009,8.01755885541233,0.22321428571492913,2.1577380952378267,2.1692529370702234,,-999,,,-7.328396112583662,13.087956693734458,14.999999999999998
139975,-25.57,11.34,away_7,away,0.08,alive,home,2023-05-27 17:02:22.360000+02:00,2,71:39,-3.3749999999999947,-4.875000000000002,5.92927061281571,0.5208333333331776,2.008928571428589,2.075346083479346,,-999,,,6.722142531885296,-13.409429509901557,14.999999999999998
144100,-17.8,-25.73,away_7,away,0.01,alive,home,2023-05-27 17:05:07.360000+02:00,2,74:24,-0.3750000000000142,0.12499999999997513,0.39528470752105305,0.22321428571426827,3.0505952380950827,3.0587507129603297,,-999,,,-5.678955312261504,-13.88342416557734,15.000000000000002
146280,-33.8,-8.78,away_7,away,0.31,alive,home,2023-05-27 17:06:34.560000+02:00,2,75:51,-2.749999999999986,-2.6250000000000107,3.8017265814363843,2.232142857142944,3.720238095237888,4.338505874140715,,-999,,,7.446944033373567,13.020868809868327,15.0
148886,-1.3,3.12,away_7,away,1.79,alive,home,2023-05-27 17:08:18.800000+02:00,2,77:35,7.374999999999998,4.499999999999993,8.639480597813732,83.31768918502718,-1.3810926291962773,83.3291350488124,pass,18226500001414,0.9840200669627822,,14.599858699614504,3.4415295947137663,15.000000000000002
156099,-10.51,-3.29,away_7,away,0.08,alive,away,2023-05-27 17:13:07.320000+02:00,2,82:23,14.999999999999991,-5.3749999999999964,15.933945682096438,-7.068452380952507,1.4880952380951022,7.223395773418101,,-999,,,-12.213495691653696,-8.708072288971689,15.000000000000002
157917,-20.01,-10.22,away_7,away,6.08,alive,away,2023-05-27 17:14:20.040000+02:00,2,83:36,-8.87500000000001,13.250000000000028,15.94766832486809,4.687500000000018,5.208333333333359,7.0070958578509215,,-999,,,14.80467028462592,2.4128277525580346,15.0
161340,40.54,5.03,away_7,away,2.98,alive,home,2023-05-27 17:16:36.960000+02:00,2,85:53,2.2499999999999964,-12.249999999999961,12.454918707081111,0.9672619047622949,0.7440476190473133,1.2203288293793435,,-999,,,11.443995650379756,-9.697162654822764,15.000000000000002
164357,-9.79,-18.88,away_7,away,0.11,alive,away,2023-05-27 17:18:37.640000+02:00,2,87:54,-21.5,1.374999999999993,21.54392315712252,22.39583333333336,-17.78273809523812,28.597187359219063,,-999,,,-13.813475093765225,-5.847042486071729,15.000000000000002
168890,-1.89,-12.93,away_7,away,5.22,alive,home,2023-05-27 17:21:38.960000+02:00,2,90:00+0:55,16.250000000000004,5.125,17.039017724035624,-4.241071428571374,0.7440476190476183,4.3058441357827695,,-999,,,-0.4644541859657496,14.992807685991936,15.0
171889,-10.61,7.59,away_7,away,0.19,alive,home,2023-05-27 17:23:38.920000+02:00,2,90:00+2:55,0.8750000000000036,4.625000000000012,4.707042595940695,2.508694957958995,-73.36404874206391,73.4069288161548,,-999,,,8.652306617362157,12.253064522769439,15.000000000000002
10025,8.01,1.09,away_6,away,0.12,alive,away,2023-05-27 15:30:13.600000+02:00,1,00:01,6.624999999999992,0.7500000000000007,6.6673176765472855,-104.58624238975688,1.5640590791333215,104.59793677703207,,-999,,away_2,14.5798944227105,3.5251494468483506,15.0
11808,27.11,16.71,away_6,away,0.03,alive,away,2023-05-27 15:31:24.920000+02:00,1,01:12,-7.250000000000023,7.624999999999993,10.521555255759495,6.845238095238194,-7.589285714285772,10.220300496245809,,-999,,,11.138597554081395,10.046474233690741,15.0
13638,29.02,20.04,away_6,away,0.04,alive,home,2023-05-27 15:32:38.120000+02:00,1,02:25,8.124999999999982,2.8750000000000053,8.618657087969085,19.64285714285693,1.7113095238094225,19.71726190476168,,-999,,,-0.8907929502030933,-14.973526235321739,14.999999999999998
15349,25.59,-8.84,away_6,away,0.12,alive,away,2023-05-27 15:33:46.560000+02:00,1,03:33,-4.749999999999988,-3.2500000000000195,5.755432216610671,30.059523809523835,-23.139880952381105,37.93453653526955,,-999,,,-14.993482151679512,-0.4421458665055559,15.000000000000002
17926,-8.96,18.92,away_6,away,0.15,alive,away,2023-05-27 15:35:29.640000+02:00,1,05:17,10.249999999999993,-0.12500000000001954,10.250762166785446,-3.7946428571428674,0.22321428571421498,3.8012023138228637,,-999,,,-13.08261267043943,-7.33793197810239,14.999999999999998
19426,-3.56,-25.19,away_6,away,0.15,alive,away,2023-05-27 15:36:29.640000+02:00,1,06:17,4.5000000000000036,1.625000000000032,4.784414802251173,-4.241071428571405,-1.7857142857144086,4.601680385734022,,-999,,,6.902856558874709,-13.317303455564886,15.000000000000002
20926,3.76,-5.62,away_6,away,0.01,alive,away,2023-05-27 15:37:29.640000+02:00,1,07:17,-1.1249999999999982,-0.12499999999999734,1.131923142267175,0.595238095238189,-0.22321428571430701,0.6357145643838402,,-999,,,-6.173547526728943,13.670673389969455,15.0
24053,-10.09,-10.73,away_6,away,0.09,alive,home,2023-05-27 15:39:34.720000+02:00,1,09:22,-3.874999999999984,3.125,4.978076937934957,6.473214285713983,-6.9196428571425415,9.475439855709885,,-999,,,2.8167567571278487,14.733155852402248,15.0
25553,7.1,11.85,away_6,away,0.03,alive,away,2023-05-27 15:40:34.720000+02:00,1,10:22,-0.7500000000000062,-10.250000000000004,10.277402395547236,-0.8184523809523504,10.714285714285873,10.745500577787752,,-999,,,4.668587171729124,14.254974353535902,15.000000000000002
27053,-4.47,6.43,away_6,away,0.11,alive,home,2023-05-27 15:41:34.720000+02:00,1,11:22,3.125,-4.625000000000012,5.581778390441537,-0.8928571428570453,0.8928571428569397,1.2626906806900509,,-999,,,13.907998002074928,5.6185043894509645,14.999999999999998
29376,29.23,20.79,away_6,away,0.24,alive,away,2023-05-27 15:43:07.640000+02:00,1,12:55,0.9999999999999787,-5.125000000000002,5.221649643551354,-4.166666666666793,8.184523809524014,9.184091740601117,,-999,,,14.806304743894156,-2.402777524228438,14.999999999999998
31637,29.73,0.88,away_6,away,0.0,alive,home,2023-05-27 15:44:38.080000+02:00,1,14:25,0.49999999999998934,9.87499999999999,9.887650125282537,0.585401546631205,26.79780159172934,26.804194916476966,,-999,,,-5.019082262408116,-14.135374534945305,14.999999999999998
34393,17.96,-10.95,away_6,away,0.16,alive,away,2023-05-27 15:46:28.320000+02:00,1,16:15,-3.499999999999992,-0.24999999999999467,3.5089172119045418,-61.75595238095261,-37.276785714286035,72.13429425500249,,-999,,,7.174612958543744,13.172886126247967,14.999999999999998
36809,36.5,13.31,away_6,away,0.23,alive,away,2023-05-27 15:48:04.960000+02:00,1,17:52,-7.249999999999979,-2.8750000000000497,7.799238744903247,2.157738095238039,4.761904761904665,5.227960467437738,,-999,,,-10.784186356398187,10.425992740764556,15.000000000000002
38309,1.1,5.35,away_6,away,0.03,alive,away,2023-05-27 15:49:04.960000+02:00,1,18:52,-2.0000000000000018,-0.5000000000000004,2.061552812808832,1.2648809523808409,-3.199404761904677,3.4403654826477648,,-999,,,-14.557000248503488,3.618527845004008,14.999999999999998
40159,-14.43,25.97,away_6,away,0.15,alive,home,2023-05-27 15:50:18.960000+02:00,1,20:06,-3.6249999999999893,0.8750000000000036,3.729108472544065,2.827380952380869,5.580357142856568,6.2557548618625125,,-999,,,12.549117960743702,-8.217033431071082,15.0
42064,18.22,-5.86,away_6,away,0.14,alive,away,2023-05-27 15:51:35.160000+02:00,1,21:22,-0.5000000000000338,-0.24999999999999467,0.5590169943749752,0.4464285714286683,1.2648809523808073,1.3413509209314392,,-999,,,9.502835245347702,-11.605865857392008,15.000000000000002
44884,13.45,-8.08,away_6,away,1.68,alive,away,2023-05-27 15:53:27.960000+02:00,1,23:15,-0.5000000000000004,11.000000000000032,11.011357772772653,0.44642857142854275,0.22321428571429397,0.4991223164061811,,-999,,,0.2580263326083892,14.997780582862276,15.000000000000002
48736,18.3,-1.21,away_6,away,5.0,alive,away,2023-05-27 15:56:02.040000+02:00,1,25:49,-11.125000000000002,-2.0000000000000018,11.303345743628302,-0.8184523809523689,-0.892857142857151,1.211221770543131,,-999,,,13.857385098777106,5.742201513721917,15.000000000000004
51295,33.48,0.22,away_6,away,4.92,alive,home,2023-05-27 15:57:44.400000+02:00,1,27:31,-4.374999999999996,-2.0000000000000018,4.810470351223461,2.232142857142997,2.0089285714286755,3.00304108193627,,-999,,,14.751925188482886,2.716744970254675,14.999999999999996
53085,29.16,0.79,away_6,away,0.12,alive,away,2023-05-27 15:58:56+02:00,1,28:43,-1.0000000000000675,6.749999999999989,6.82367203197809,3.0505952380959034,-1.4880952380951817,3.394194859511598,,-999,,,-11.803820026917405,9.255799953118238,15.0
54931,-1.82,27.9,away_6,away,0.18,alive,home,2023-05-27 16:00:09.840000+02:00,1,29:57,-7.250000000000023,-2.0000000000000018,7.520804478245684,10.119047619047363,4.761904761904798,11.183508469080698,,-999,,,-14.101884128054625,5.1124225215567884,15.0
56797,-10.45,15.15,away_6,away,1.8,alive,home,2023-05-27 16:01:24.480000+02:00,1,31:11,11.750000000000005,4.374999999999996,12.538067036030716,-0.8928571428572478,-1.6369047619047685,1.8645779890092329,,-999,,,6.700572302565537,-13.420220967558304,15.0
59431,12.23,-0.24,away_6,away,0.22,alive,away,2023-05-27 16:03:09.840000+02:00,1,32:57,2.374999999999999,2.75000000000003,3.6336104634371806,2.67857142857147,6.5476190476188885,7.0743240023836265,,-999,,,13.365712450227127,6.8086511658215825,15.0
62126,6.55,23.81,away_6,away,0.06,alive,away,2023-05-27 16:04:57.640000+02:00,1,34:45,0.12499999999999734,-1.750000000000007,1.7544586059522818,-8.630952380952339,-16.815476190476325,18.901152835600875,,-999,,,-13.77833440547449,5.929376106380662,15.0
63626,2.54,3.93,away_6,away,0.05,alive,home,2023-05-27 16:05:57.640000+02:00,1,35:45,1.1249999999999982,-5.125000000000002,5.247022965453841,-4.7619047619044,6.473214285714327,8.03605874482161,,-999,,,4.392386704527334,-14.342487198456602,15.0
65820,12.43,4.61,away_6,away,0.03,alive,away,2023-05-27 16:07:25.400000+02:00,1,37:12,3.750000000000009,-8.000000000000007,8.835298523536157,-0.7440476190475513,3.273809523809593,3.3572958847257897,,-999,,,-14.964139683492633,1.0365922693716036,14.999999999999998
67320,-3.09,4.32,away_6,away,0.11,alive,home,2023-05-27 16:08:25.400000+02:00,1,38:12,-5.124999999999957,-4.250000000000009,6.657936992792861,7.235813027146294,-1.7154115324714356,7.4363718902134,,-999,,,14.787266916402702,2.5172876560024045,14.999999999999998
68870,43.27,9.86,away_6,away,0.23,alive,home,2023-05-27 16:09:27.400000+02:00,1,39:14,2.7500000000000746,-1.1249999999999982,2.9712160810012467,11.48442288558781,-8.347497188571559,14.197629320707845,,-999,,,7.093281427089079,-13.21685887781636,15.0
72359,14.1,-27.71,away_6,away,2.35,alive,home,2023-05-27 16:11:46.960000+02:00,1,41:34,10.999999999999988,3.750000000000009,11.62163929916945,-3.9434523809522615,-0.9672619047618192,4.060346324298153,,-999,,,-14.12606934598667,5.045212070109217,15.0
73859,-10.6,29.1,away_6,away,0.98,alive,away,2023-05-27 16:12:46.960000+02:00,1,42:34,5.499999999999999,-9.50000000000002,10.97724920005009,0.3720238095238029,-2.604166666666662,2.6306055847713767,,-999,,,-7.286826204673565,13.111146550278608,15.0
76198,-14.25,23.3,away_6,away,0.1,alive,home,2023-05-27 16:14:20.520000+02:00,1,44:07,-5.750000000000011,-3.8750000000000284,6.933839124179356,2.8273809523810804,-4.985119047619012,5.731098932039232,,-999,,,14.992324628194206,-0.479793958737988,15.0
101025,19.71,28.13,away_6,away,11.86,alive,home,2023-05-27 16:36:24.360000+02:00,2,45:41,-22.250000000000014,1.6249999999999876,22.309260969382212,8.035714285714327,-0.07440476190501165,8.036058744821833,,-999,,,4.638103145140545,-14.264921984190357,14.999999999999998
103559,-9.62,9.06,away_6,away,0.07,alive,away,2023-05-27 16:38:05.720000+02:00,2,47:22,1.750000000000007,-11.499999999999998,11.632390124131842,-2.6423307986078726e-14,5.729166666666638,5.729166666666638,,-999,,,1.3353814413787866,-14.940440301611634,15.000000000000002
105059,23.59,-15.28,away_6,away,0.14,alive,away,2023-05-27 16:39:05.720000+02:00,2,48:22,-0.6249999999999645,2.500000000000002,2.5769410160110313,-16.889880952380942,17.708333333333304,24.471476212726603,,-999,,,11.015503246967764,-10.181291087874987,15.0
106559,35.54,-32.68,away_6,away,0.19,alive,home,2023-05-27 16:40:05.720000+02:00,2,49:22,0.3750000000000142,0.3750000000000142,0.5303300858899307,8.705357142856847,12.351190476190094,15.11076269298865,,-999,,,14.733132420540208,-2.8168793156305134,15.0
109429,40.85,-18.58,away_6,away,6.47,alive,away,2023-05-27 16:42:00.520000+02:00,2,51:17,-19.250000000000032,8.124999999999982,20.894452014829223,5.803571428571114,-3.7202380952380874,6.8935921558928674,,-999,,,-6.978953491937755,13.277582918489715,15.000000000000002
112595,20.05,-3.21,away_6,away,0.06,alive,away,2023-05-27 16:44:07.160000+02:00,2,53:23,-4.875000000000007,0.8750000000000036,4.952903189039745,6.473214285714193,4.464285714285716,7.863354890093022,,-999,,,-10.689263723190889,10.523290410136712,15.0
114735,4.14,17.56,away_6,away,0.07,alive,home,2023-05-27 16:45:32.760000+02:00,2,54:49,-4.375000000000018,-11.624999999999996,12.421000362289668,3.8690476190475933,-4.166666666666503,5.686003920994743,,-999,,,-14.094521112819995,-5.1326868792350275,15.0
117136,1.02,-10.14,away_6,away,0.13,alive,home,2023-05-27 16:47:08.800000+02:00,2,56:25,-6.125000000000025,2.1250000000000213,6.483151239945,4.017857142857366,0.372023809523736,4.035043709213385,,-999,,,8.266651932971934,-12.516487758915892,14.999999999999998
119553,11.59,6.28,away_6,away,0.01,alive,home,2023-05-27 16:48:45.480000+02:00,2,58:02,4.875000000000007,1.2499999999999734,5.032705534799349,2.6785714285714217,9.747023809524022,10.10837365956499,,-999,,,14.232310779089925,4.737228080576308,14.999999999999998
122546,42.42,3.64,away_6,away,2.37,alive,home,2023-05-27 16:50:45.200000+02:00,2,60:01,4.250000000000043,-11.000000000000004,11.792476415070775,-49.727136518825986,30.92312847258166,58.55790280477732,,-999,,,12.012436642666758,-8.983393896847504,15.0
125612,23.17,-2.38,away_6,away,3.14,alive,home,2023-05-27 16:52:47.840000+02:00,2,62:04,14.500000000000002,-11.125000000000007,18.276094358478243,-6.696428571428358,2.232142857142848,7.05865549144707,,-999,,,-13.834118586656805,-5.79803095285949,15.0
127412,9.35,-10.22,away_6,away,0.16,alive,home,2023-05-27 16:53:59.840000+02:00,2,63:16,1.7499999999999987,-0.24999999999999467,1.7677669529663669,-2.4553571428571326,2.8273809523804987,3.744711170285847,,-999,,,13.002316493734487,-7.479289123757697,15.000000000000002
129523,37.46,-10.6,away_6,away,1.19,alive,home,2023-05-27 16:55:24.280000+02:00,2,64:40,5.999999999999961,10.999999999999988,12.529964086141637,0.6696428571428299,-1.1904761904762986,1.3658898624022997,,-999,,,-12.664625575931215,8.037864083291588,15.0
133659,-4.61,-1.36,away_6,away,0.04,alive,home,2023-05-27 16:58:09.720000+02:00,2,67:26,-11.62500000000004,11.875000000000012,16.61794963285186,11.309523809523977,-10.119047619047619,15.175653314264366,,-999,,,-13.241719375866923,7.046762942712807,14.999999999999998
136050,-12.13,15.79,away_6,away,0.22,alive,away,2023-05-27 16:59:45.360000+02:00,2,69:02,-4.1250000000000675,-6.875000000000009,8.01755885541233,0.22321428571492913,2.1577380952378267,2.1692529370702234,,-999,,,-14.701888949365017,2.9756446899014657,15.0
139975,-11.28,-0.01,away_6,away,0.08,alive,home,2023-05-27 17:02:22.360000+02:00,2,71:39,-3.3749999999999947,-4.875000000000002,5.92927061281571,0.5208333333331776,2.008928571428589,2.075346083479346,,-999,,,6.3758931476442555,-13.577480862436266,15.0
144100,-0.47,-9.04,away_6,away,0.01,alive,home,2023-05-27 17:05:07.360000+02:00,2,74:24,-0.3750000000000142,0.12499999999997513,0.39528470752105305,0.22321428571426827,3.0505952380950827,3.0587507129603297,,-999,,,-8.973552991671683,12.019789794570457,14.999999999999998
146280,-21.06,13.09,away_6,away,0.31,alive,home,2023-05-27 17:06:34.560000+02:00,2,75:51,-2.749999999999986,-2.6250000000000107,3.8017265814363843,2.232142857142944,3.720238095237888,4.338505874140715,,-999,,,10.77137995172883,10.439222860706357,15.0
